variable,model,date,scenario,season,value
pr,BCC-CSM2-MR_r1i1p1f1,2021,ssp585,JunAug,1.4246455899999995
pr,BCC-CSM2-MR_r1i1p1f1,2021,ssp585,SepNov,5.877216299999999
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp126,year,5.1443721600000005
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp126,DecFeb,13.061391047499999
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp126,MarMay,2.298858377
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp126,JunAug,2.3330965949999998
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp126,SepNov,1.0799027250000002
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,year,7.9843896510000025
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,DecFeb,16.515949645000003
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,MarMay,3.1859848475000008
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,JunAug,-1.4089610543000002
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,SepNov,10.311002884999997
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,year,10.5833005445
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,DecFeb,16.59179425
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,MarMay,6.352522830000001
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,JunAug,8.1347506
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,SepNov,11.5220038585
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,year,13.353857949999997
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,DecFeb,19.10286114
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,MarMay,16.21467768
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,JunAug,3.8559929739999994
pr,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,SepNov,12.69113423
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,year,10.521941035000001
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,DecFeb,15.85356663526316
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,MarMay,8.835217713499999
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,JunAug,9.241573784999998
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,SepNov,7.667935806500002
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,year,9.282681018999998
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,DecFeb,17.332480526315795
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,MarMay,9.064165049999998
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,JunAug,4.872023473085001
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,SepNov,4.7600684719999995
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,year,17.262291325000003
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,DecFeb,33.36243368421053
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,MarMay,21.126453765
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,JunAug,-5.496035345000001
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,SepNov,17.062682265000003
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,year,16.83132765
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,DecFeb,31.999414631578947
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,MarMay,18.35905457
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,JunAug,-5.526011007650001
pr,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,SepNov,19.716588495000003
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,year,4.053467049499998
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,DecFeb,16.56074615
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,MarMay,3.3444426634999993
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,JunAug,-1.9059294670349995
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,SepNov,2.15922143
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,year,4.35573547
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,DecFeb,11.0454509415
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,MarMay,5.392767589599999
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,JunAug,-1.1613364915000013
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,SepNov,4.285051455
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,year,2.5249503455
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,DecFeb,9.2111819035
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,MarMay,6.716529569999999
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,JunAug,-3.7760433
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,SepNov,-0.1437747879999999
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,year,3.8539400964999997
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,DecFeb,7.042511680000001
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,MarMay,13.110136884999998
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,JunAug,-1.00906273575
pr,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,SepNov,0.10880634599999964
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,year,4.237619971999999
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,DecFeb,11.0269016475
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,MarMay,7.041675470000001
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,JunAug,-0.6416719319999998
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,SepNov,2.036713575000001
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,year,2.447132717
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,DecFeb,15.75690524
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,MarMay,3.4313186669999993
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,JunAug,-2.70001472
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,SepNov,-3.81935046
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,year,5.080503094999999
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,DecFeb,14.410591152999999
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,MarMay,9.315079839000001
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,JunAug,-6.17526337
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,SepNov,5.7270662450000005
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,year,5.114495187000001
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,DecFeb,16.88536408
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,MarMay,9.315543700000003
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,JunAug,-3.2626602374999996
pr,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,SepNov,2.201301635
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,year,3.5417288124999997
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,DecFeb,16.254709242105264
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,MarMay,0.28628767000000066
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,JunAug,-0.38935466999999996
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,SepNov,0.7648739329999996
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,year,5.6786857930000005
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,DecFeb,20.24148312631579
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,MarMay,4.846808368
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,JunAug,-3.1814498250000005
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,SepNov,4.305351655
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,year,9.526102494999998
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,DecFeb,35.48188017368421
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,MarMay,9.442581579999999
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,JunAug,-3.627318250000001
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,SepNov,3.3225339750000003
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,year,7.928194594999999
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,DecFeb,30.8049262368421
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,MarMay,10.199580308000002
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,JunAug,-5.5966584145
pr,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,SepNov,2.68712627
pr,CESM2-WACCM_r1i1p1f1,2021,ssp126,year,4.888581950850001
pr,CESM2-WACCM_r1i1p1f1,2021,ssp126,DecFeb,9.997228263
pr,CESM2-WACCM_r1i1p1f1,2021,ssp126,MarMay,6.019303492499999
pr,CESM2-WACCM_r1i1p1f1,2021,ssp126,JunAug,-4.00684217175
pr,CESM2-WACCM_r1i1p1f1,2021,ssp126,SepNov,7.710217824999998
pr,CESM2-WACCM_r1i1p1f1,2021,ssp245,year,4.673588717500001
pr,CESM2-WACCM_r1i1p1f1,2021,ssp245,DecFeb,9.732952617000002
pr,CESM2-WACCM_r1i1p1f1,2021,ssp245,MarMay,12.693362740000001
pr,CESM2-WACCM_r1i1p1f1,2021,ssp245,JunAug,-8.738236451
pr,CESM2-WACCM_r1i1p1f1,2021,ssp245,SepNov,6.1948610355
pr,CESM2-WACCM_r1i1p1f1,2021,ssp370,year,5.434900707825
pr,CESM2-WACCM_r1i1p1f1,2021,ssp370,DecFeb,15.310911645000001
pr,CESM2-WACCM_r1i1p1f1,2021,ssp370,MarMay,9.722177391999997
pr,CESM2-WACCM_r1i1p1f1,2021,ssp370,JunAug,-8.368688866500001
pr,CESM2-WACCM_r1i1p1f1,2021,ssp370,SepNov,5.567250334199999
pr,CESM2-WACCM_r1i1p1f1,2021,ssp585,year,5.6666377851
pr,CESM2-WACCM_r1i1p1f1,2021,ssp585,DecFeb,16.055136214499996
pr,CESM2-WACCM_r1i1p1f1,2021,ssp585,MarMay,5.74917551565
pr,CESM2-WACCM_r1i1p1f1,2021,ssp585,JunAug,-9.435852466999998
pr,CESM2-WACCM_r1i1p1f1,2021,ssp585,SepNov,11.460189354999999
pr,CESM2-WACCM_r1i1p1f1,2041,ssp126,year,5.208269397000001
pr,CESM2-WACCM_r1i1p1f1,2041,ssp126,DecFeb,12.397148140000002
pr,CESM2-WACCM_r1i1p1f1,2041,ssp126,MarMay,11.776868245
pr,CESM2-WACCM_r1i1p1f1,2041,ssp126,JunAug,-8.33134969
pr,CESM2-WACCM_r1i1p1f1,2041,ssp126,SepNov,7.28377244
pr,CESM2-WACCM_r1i1p1f1,2041,ssp245,year,6.21708433
pr,CESM2-WACCM_r1i1p1f1,2041,ssp245,DecFeb,14.28999369
pr,CESM2-WACCM_r1i1p1f1,2041,ssp245,MarMay,8.425768702149998
pr,CESM2-WACCM_r1i1p1f1,2041,ssp245,JunAug,-8.550261336500002
pr,CESM2-WACCM_r1i1p1f1,2041,ssp245,SepNov,9.366946769000002
pr,CESM2-WACCM_r1i1p1f1,2041,ssp370,year,7.571237123
pr,CESM2-WACCM_r1i1p1f1,2041,ssp370,DecFeb,18.0619929
pr,CESM2-WACCM_r1i1p1f1,2041,ssp370,MarMay,14.705300005000003
pr,CESM2-WACCM_r1i1p1f1,2041,ssp370,JunAug,-10.41455288
pr,CESM2-WACCM_r1i1p1f1,2041,ssp370,SepNov,9.542601985000001
pr,CESM2-WACCM_r1i1p1f1,2041,ssp585,year,8.521507063
pr,CESM2-WACCM_r1i1p1f1,2041,ssp585,DecFeb,17.71094738
pr,CESM2-WACCM_r1i1p1f1,2041,ssp585,MarMay,13.504321493
pr,CESM2-WACCM_r1i1p1f1,2041,ssp585,JunAug,-6.572588985
pr,CESM2-WACCM_r1i1p1f1,2041,ssp585,SepNov,8.346447188499997
pr,CESM2-WACCM_r1i1p1f1,2081,ssp126,year,2.1013502149999996
pr,CESM2-WACCM_r1i1p1f1,2081,ssp126,DecFeb,14.071218584210525
pr,CESM2-WACCM_r1i1p1f1,2081,ssp126,MarMay,7.4802692440000005
pr,CESM2-WACCM_r1i1p1f1,2081,ssp126,JunAug,-14.48989101
pr,CESM2-WACCM_r1i1p1f1,2081,ssp126,SepNov,1.5150286399999997
pr,CESM2-WACCM_r1i1p1f1,2081,ssp245,year,3.528501824
pr,CESM2-WACCM_r1i1p1f1,2081,ssp245,DecFeb,16.31450264736842
pr,CESM2-WACCM_r1i1p1f1,2081,ssp245,MarMay,8.431878139999998
pr,CESM2-WACCM_r1i1p1f1,2081,ssp245,JunAug,-14.744108864999998
pr,CESM2-WACCM_r1i1p1f1,2081,ssp245,SepNov,4.076665660500001
pr,CESM2-WACCM_r1i1p1f1,2081,ssp370,year,6.2636571765
pr,CESM2-WACCM_r1i1p1f1,2081,ssp370,DecFeb,23.300480557894737
pr,CESM2-WACCM_r1i1p1f1,2081,ssp370,MarMay,2.2156745315
pr,CESM2-WACCM_r1i1p1f1,2081,ssp370,JunAug,-18.912103600000002
pr,CESM2-WACCM_r1i1p1f1,2081,ssp370,SepNov,15.894974894999995
pr,CESM2-WACCM_r1i1p1f1,2081,ssp585,year,10.650478075
pr,CESM2-WACCM_r1i1p1f1,2081,ssp585,DecFeb,30.95870664736842
pr,CESM2-WACCM_r1i1p1f1,2081,ssp585,MarMay,14.904193823500004
pr,CESM2-WACCM_r1i1p1f1,2081,ssp585,JunAug,-16.078126111
pr,CESM2-WACCM_r1i1p1f1,2081,ssp585,SepNov,13.081602677499998
pr,INM-CM5-0_r1i1p1f1,2021,ssp126,year,7.644852391500001
pr,INM-CM5-0_r1i1p1f1,2021,ssp126,DecFeb,19.601842013500004
pr,INM-CM5-0_r1i1p1f1,2021,ssp126,MarMay,11.445644065
pr,INM-CM5-0_r1i1p1f1,2021,ssp126,JunAug,-1.9161881005
pr,INM-CM5-0_r1i1p1f1,2021,ssp126,SepNov,5.635509765
pr,INM-CM5-0_r1i1p1f1,2021,ssp245,year,4.176666904999999
pr,INM-CM5-0_r1i1p1f1,2021,ssp245,DecFeb,11.85706497
pr,INM-CM5-0_r1i1p1f1,2021,ssp245,MarMay,7.59610986
pr,INM-CM5-0_r1i1p1f1,2021,ssp245,JunAug,-4.860559587500001
pr,INM-CM5-0_r1i1p1f1,2021,ssp245,SepNov,3.0077992900000003
pr,INM-CM5-0_r1i1p1f1,2021,ssp370,year,6.584342085
pr,INM-CM5-0_r1i1p1f1,2021,ssp370,DecFeb,12.20292281
pr,INM-CM5-0_r1i1p1f1,2021,ssp370,MarMay,7.4210751649999995
pr,INM-CM5-0_r1i1p1f1,2021,ssp370,JunAug,0.39680580200000004
pr,INM-CM5-0_r1i1p1f1,2021,ssp370,SepNov,8.403087484999999
pr,INM-CM5-0_r1i1p1f1,2021,ssp585,year,5.69705583
pr,INM-CM5-0_r1i1p1f1,2021,ssp585,DecFeb,13.215917006999998
pr,INM-CM5-0_r1i1p1f1,2021,ssp585,MarMay,13.098836875
pr,INM-CM5-0_r1i1p1f1,2021,ssp585,JunAug,-1.5269287834999994
pr,INM-CM5-0_r1i1p1f1,2021,ssp585,SepNov,1.2087542599999996
pr,INM-CM5-0_r1i1p1f1,2041,ssp126,year,5.47390452
pr,INM-CM5-0_r1i1p1f1,2041,ssp126,DecFeb,16.1997914775
pr,INM-CM5-0_r1i1p1f1,2041,ssp126,MarMay,7.33000392
pr,INM-CM5-0_r1i1p1f1,2041,ssp126,JunAug,-1.7726202700000002
pr,INM-CM5-0_r1i1p1f1,2041,ssp126,SepNov,3.3530909899999997
pr,INM-CM5-0_r1i1p1f1,2041,ssp245,year,6.404529897000001
pr,INM-CM5-0_r1i1p1f1,2041,ssp245,DecFeb,14.7717757735
pr,INM-CM5-0_r1i1p1f1,2041,ssp245,MarMay,15.813964895000002
pr,INM-CM5-0_r1i1p1f1,2041,ssp245,JunAug,-4.398165881000001
pr,INM-CM5-0_r1i1p1f1,2041,ssp245,SepNov,4.098616185
pr,INM-CM5-0_r1i1p1f1,2041,ssp370,year,8.305076528650002
pr,INM-CM5-0_r1i1p1f1,2041,ssp370,DecFeb,24.084252000000006
pr,INM-CM5-0_r1i1p1f1,2041,ssp370,MarMay,13.518936285
pr,INM-CM5-0_r1i1p1f1,2041,ssp370,JunAug,-1.5541471454999998
pr,INM-CM5-0_r1i1p1f1,2041,ssp370,SepNov,1.813941625
pr,INM-CM5-0_r1i1p1f1,2041,ssp585,year,7.240057115000002
pr,INM-CM5-0_r1i1p1f1,2041,ssp585,DecFeb,22.434062649999998
pr,INM-CM5-0_r1i1p1f1,2041,ssp585,MarMay,14.345804219250002
pr,INM-CM5-0_r1i1p1f1,2041,ssp585,JunAug,-3.8563874343999998
pr,INM-CM5-0_r1i1p1f1,2041,ssp585,SepNov,2.0491098004999997
pr,INM-CM5-0_r1i1p1f1,2081,ssp126,year,6.394160791499998
pr,INM-CM5-0_r1i1p1f1,2081,ssp126,DecFeb,9.692366172105265
pr,INM-CM5-0_r1i1p1f1,2081,ssp126,MarMay,10.1407990727
pr,INM-CM5-0_r1i1p1f1,2081,ssp126,JunAug,-0.9702331000000001
pr,INM-CM5-0_r1i1p1f1,2081,ssp126,SepNov,7.271415379999999
pr,INM-CM5-0_r1i1p1f1,2081,ssp245,year,9.56386447
pr,INM-CM5-0_r1i1p1f1,2081,ssp245,DecFeb,23.149324810526316
pr,INM-CM5-0_r1i1p1f1,2081,ssp245,MarMay,15.985204489000001
pr,INM-CM5-0_r1i1p1f1,2081,ssp245,JunAug,-4.919203400000001
pr,INM-CM5-0_r1i1p1f1,2081,ssp245,SepNov,8.904889078799997
pr,INM-CM5-0_r1i1p1f1,2081,ssp370,year,15.258039215000002
pr,INM-CM5-0_r1i1p1f1,2081,ssp370,DecFeb,31.69037167368421
pr,INM-CM5-0_r1i1p1f1,2081,ssp370,MarMay,15.373384024999998
pr,INM-CM5-0_r1i1p1f1,2081,ssp370,JunAug,-4.2810221975000005
pr,INM-CM5-0_r1i1p1f1,2081,ssp370,SepNov,20.3856251
pr,INM-CM5-0_r1i1p1f1,2081,ssp585,year,16.54544476
pr,INM-CM5-0_r1i1p1f1,2081,ssp585,DecFeb,36.194156368421055
pr,INM-CM5-0_r1i1p1f1,2081,ssp585,MarMay,17.691491833000004
pr,INM-CM5-0_r1i1p1f1,2081,ssp585,JunAug,1.5740558715
pr,INM-CM5-0_r1i1p1f1,2081,ssp585,SepNov,14.734409332999999
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp126,year,3.076094184849999
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp126,DecFeb,8.410689030000002
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp126,MarMay,5.6700048175
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp126,JunAug,-1.6244639719999998
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp126,SepNov,0.9686848775500001
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp245,year,8.147040919999998
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp245,DecFeb,13.8332603485
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp245,MarMay,15.24879167
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp245,JunAug,0.09915655299999988
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp245,SepNov,4.496288506
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp370,year,6.9660123645
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp370,DecFeb,10.429000915
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp370,MarMay,7.202480509999998
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp370,JunAug,1.6003308449999998
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp370,SepNov,8.669277600000003
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp585,year,2.7258281025000004
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp585,DecFeb,9.999216503
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp585,MarMay,3.1548963199999998
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp585,JunAug,-4.239729645
pr,CMCC-CM2-SR5_r1i1p1f1,2021,ssp585,SepNov,2.1424254009999997
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp126,year,7.9722109759999995
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp126,DecFeb,11.80271822
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp126,MarMay,12.679373147500003
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp126,JunAug,3.7337205000000004
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp126,SepNov,4.619401376499999
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp245,year,11.0799597
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp245,DecFeb,16.282713555000004
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp245,MarMay,12.185683373999998
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp245,JunAug,6.260890150000002
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp245,SepNov,9.642595345
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp370,year,12.850947395
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp370,DecFeb,22.769564776000003
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp370,MarMay,18.18725565
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp370,JunAug,1.4016192999999995
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp370,SepNov,9.28016108
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp585,year,7.2808212472500005
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp585,DecFeb,15.294031612500001
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp585,MarMay,12.02681775
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp585,JunAug,-3.7276473180000003
pr,CMCC-CM2-SR5_r1i1p1f1,2041,ssp585,SepNov,5.624222965
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp126,year,11.71968827
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp126,DecFeb,12.113968936842104
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp126,MarMay,17.093426179999998
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp126,JunAug,3.468639175
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp126,SepNov,14.96813087
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp245,year,11.869852472
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp245,DecFeb,19.692872310526315
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp245,MarMay,16.84230926
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp245,JunAug,0.9803747049999995
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp245,SepNov,11.292525542000002
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp370,year,15.805231225
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp370,DecFeb,33.42513147368422
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp370,MarMay,19.658338265
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp370,JunAug,-3.8962781875000005
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp370,SepNov,13.224375175000002
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp585,year,17.90712911
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp585,DecFeb,39.911129
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp585,MarMay,17.226992855
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp585,JunAug,-5.5018094715
pr,CMCC-CM2-SR5_r1i1p1f1,2081,ssp585,SepNov,18.418461068235
pr,NorESM2-LM_r1i1p1f1,2021,ssp126,year,2.8517816925000004
pr,NorESM2-LM_r1i1p1f1,2021,ssp126,DecFeb,4.637338630000001
pr,NorESM2-LM_r1i1p1f1,2021,ssp126,MarMay,3.2960310349999995
pr,NorESM2-LM_r1i1p1f1,2021,ssp126,JunAug,-2.3054476650000004
pr,NorESM2-LM_r1i1p1f1,2021,ssp126,SepNov,5.538783384500002
pr,NorESM2-LM_r1i1p1f1,2021,ssp245,year,5.802296995
pr,NorESM2-LM_r1i1p1f1,2021,ssp245,DecFeb,10.662248174999998
pr,NorESM2-LM_r1i1p1f1,2021,ssp245,MarMay,1.597279351500001
pr,NorESM2-LM_r1i1p1f1,2021,ssp245,JunAug,-1.3244847885000002
pr,NorESM2-LM_r1i1p1f1,2021,ssp245,SepNov,10.486133885000001
pr,NorESM2-LM_r1i1p1f1,2021,ssp370,year,3.953594095750001
pr,NorESM2-LM_r1i1p1f1,2021,ssp370,DecFeb,5.493389946500001
pr,NorESM2-LM_r1i1p1f1,2021,ssp370,MarMay,7.2285872717
pr,NorESM2-LM_r1i1p1f1,2021,ssp370,JunAug,-1.9131253999999998
pr,NorESM2-LM_r1i1p1f1,2021,ssp370,SepNov,5.234722625000001
pr,NorESM2-LM_r1i1p1f1,2021,ssp585,year,3.0250196615000005
pr,NorESM2-LM_r1i1p1f1,2021,ssp585,DecFeb,6.81006976
pr,NorESM2-LM_r1i1p1f1,2021,ssp585,MarMay,6.405306104999999
pr,NorESM2-LM_r1i1p1f1,2021,ssp585,JunAug,-11.170810450000001
pr,NorESM2-LM_r1i1p1f1,2021,ssp585,SepNov,8.855247896
pr,NorESM2-LM_r1i1p1f1,2041,ssp126,year,5.2703864760000005
pr,NorESM2-LM_r1i1p1f1,2041,ssp126,DecFeb,8.43013646
pr,NorESM2-LM_r1i1p1f1,2041,ssp126,MarMay,6.288646945999998
pr,NorESM2-LM_r1i1p1f1,2041,ssp126,JunAug,-8.279956160000001
pr,NorESM2-LM_r1i1p1f1,2041,ssp126,SepNov,12.934363673500002
pr,NorESM2-LM_r1i1p1f1,2041,ssp245,year,5.5700811735
pr,NorESM2-LM_r1i1p1f1,2041,ssp245,DecFeb,8.151192179999999
pr,NorESM2-LM_r1i1p1f1,2041,ssp245,MarMay,2.2910108397999998
pr,NorESM2-LM_r1i1p1f1,2041,ssp245,JunAug,-2.0981878099999998
pr,NorESM2-LM_r1i1p1f1,2041,ssp245,SepNov,13.259791759999999
pr,NorESM2-LM_r1i1p1f1,2041,ssp370,year,6.6641502300000015
pr,NorESM2-LM_r1i1p1f1,2041,ssp370,DecFeb,13.427334969999999
pr,NorESM2-LM_r1i1p1f1,2041,ssp370,MarMay,5.663721805
pr,NorESM2-LM_r1i1p1f1,2041,ssp370,JunAug,-6.7590284249999995
pr,NorESM2-LM_r1i1p1f1,2041,ssp370,SepNov,13.006562017499999
pr,NorESM2-LM_r1i1p1f1,2041,ssp585,year,5.2660891455
pr,NorESM2-LM_r1i1p1f1,2041,ssp585,DecFeb,13.029928665
pr,NorESM2-LM_r1i1p1f1,2041,ssp585,MarMay,2.2788002350000003
