variable,model,date,scenario,season,value
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp26,MarMay,0.04456603090875
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp26,JunAug,2.8577922160000004
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp26,SepNov,0.08534462750999999
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp85,year,3.9338901335000003
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp85,MarMay,0.15082717143500002
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp85,JunAug,3.6383837744999994
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2021,rcp85,SepNov,0.12271149838500002
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp26,year,3.3946848865
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp26,MarMay,0.09556779389549999
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp26,JunAug,3.1759434334999996
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp26,SepNov,0.101205957295
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp85,year,9.11305351
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp85,MarMay,0.16236978690999998
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp85,JunAug,8.640046674999999
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2041,rcp85,SepNov,0.28866943536
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp26,year,2.954189889473684
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp26,MarMay,0.14188730556210527
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp26,JunAug,2.7305839110526313
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp26,SepNov,0.059751001142105256
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp85,year,32.74512578947368
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp85,MarMay,2.2092923857894733
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp85,JunAug,28.622041736842107
TX35bc,MOHC-HadGEM2-ES_r1i1p1_MOHC-HadREM3-GA7-05_v1,2081,rcp85,SepNov,1.8918236840526315
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,year,1.15021646825
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,MarMay,0.05761585200400001
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,JunAug,1.078161702
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp26,SepNov,0.014438902181
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,year,0.866787500685
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,MarMay,0.017319469253499996
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,JunAug,0.8287080058
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2021,rcp85,SepNov,0.020760024628999996
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp26,year,1.00492984665
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp26,MarMay,0.0649380393685
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp26,JunAug,0.9343445895999999
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp26,SepNov,0.005647214616999999
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp85,year,2.635050743
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp85,MarMay,0.12348212982400004
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp85,JunAug,2.4803745779999997
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2041,rcp85,SepNov,0.031194045687999994
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp26,year,0.54857177045
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp26,MarMay,0.021916001695499995
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp26,JunAug,0.51801266915
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp26,SepNov,0.008643083082999997
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp85,year,7.913047757894737
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp85,MarMay,0.44682217150300013
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp85,JunAug,7.0348414
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_ICTP-RegCM4-6_v1,2081,rcp85,SepNov,0.27896673671000005
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2021,rcp26,year,1.8298214020000003
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2021,rcp26,MarMay,0.06316078010400003
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2021,rcp26,JunAug,1.7464945975
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2021,rcp26,SepNov,0.020166058934999998
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2021,rcp85,year,1.363449663355
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2021,rcp85,MarMay,0.024970898476499997
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2021,rcp85,JunAug,1.32686184459
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2021,rcp85,SepNov,0.011616931064
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2041,rcp26,year,1.2442035641500002
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2041,rcp26,MarMay,0.02321098548499999
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2041,rcp26,JunAug,1.1979775714999998
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2041,rcp26,SepNov,0.0230150216785
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2041,rcp85,year,3.9174993535000007
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2041,rcp85,MarMay,0.08450710513200001
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2041,rcp85,JunAug,3.7472187679999998
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2041,rcp85,SepNov,0.08577340908880002
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2081,rcp26,year,1.2232511240000001
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2081,rcp26,MarMay,0.010259038065000002
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2081,rcp26,JunAug,1.1943249246999996
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2081,rcp26,SepNov,0.01866717538
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2081,rcp85,year,11.67571135
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2081,rcp85,MarMay,0.3158124694865
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2081,rcp85,JunAug,10.743236069999998
TX35bc,MPI-M-MPI-ESM-LR_r1i1p1_SMHI-RCA4_v1a,2081,rcp85,SepNov,0.6166627241499999
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2021,rcp26,year,0.7255900422500001
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2021,rcp26,MarMay,0.020102602231999996
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2021,rcp26,JunAug,0.699355608
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2021,rcp26,SepNov,0.006131820107999999
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2021,rcp85,year,1.1965092494499998
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2021,rcp85,MarMay,0.0027809960808000004
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2021,rcp85,JunAug,1.1779168810999998
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2021,rcp85,SepNov,0.015811371530000003
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2041,rcp26,year,0.61582939685
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2041,rcp26,MarMay,0.003901781145799998
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2041,rcp26,JunAug,0.6076229894
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2041,rcp26,SepNov,0.00430462244
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2041,rcp85,year,2.601163648
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2041,rcp85,MarMay,0.021665583656999998
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2041,rcp85,JunAug,2.5420194914999996
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2041,rcp85,SepNov,0.037478556205000006
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2081,rcp26,year,0.36613745829500005
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2081,rcp26,MarMay,0.0027071925246000017
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2081,rcp26,JunAug,0.359534291075
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2081,rcp26,SepNov,0.0038959749379999993
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2081,rcp85,year,8.9678292
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2081,rcp85,MarMay,0.04314699864510001
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2081,rcp85,JunAug,8.737014154999999
TX35bc,NCC-NorESM1-M_r1i1p1_KNMI-RACMO22E_v1,2081,rcp85,SepNov,0.18766814665499998
TX35bc,CNRM-CERFACS-CNRM-CM5_r1i1p1_CNRM-ALADIN63_v2,2021,rcp85,year,1.5026090745000003
TX35bc,CNRM-CERFACS-CNRM-CM5_r1i1p1_CNRM-ALADIN63_v2,2021,rcp85,MarMay,-0.001796501815
TX35bc,CNRM-CERFACS-CNRM-CM5_r1i1p1_CNRM-ALADIN63_v2,2021,rcp85,JunAug,1.462158635
TX35bc,CNRM-CERFACS-CNRM-CM5_r1i1p1_CNRM-ALADIN63_v2,2021,rcp85,SepNov,0.042246980555
TX35bc,CNRM-CERFACS-CNRM-CM5_r1i1p1_CNRM-ALADIN63_v2,2041,rcp85,year,2.0715880782099996
TX35bc,CNRM-CERFACS-CNRM-CM5_r1i1p1_CNRM-ALADIN63_v2,2041,rcp85,MarMay,0.013770220713499998
TX35bc,CNRM-CERFACS-CNRM-CM5_r1i1p1_CNRM-ALADIN63_v2,2041,rcp85,JunAug,2.0262387869999996
TX35bc,CNRM-CERFACS-CNRM-CM5_r1i1p1_CNRM-ALADIN63_v2,2041,rcp85,SepNov,0.031579081220000006
TX35bc,CNRM-CERFACS-CNRM-CM5_r1i1p1_CNRM-ALADIN63_v2,2081,rcp85,year,11.243157495000002
TX35bc,CNRM-CERFACS-CNRM-CM5_r1i1p1_CNRM-ALADIN63_v2,2081,rcp85,MarMay,0.3982442252774999
TX35bc,CNRM-CERFACS-CNRM-CM5_r1i1p1_CNRM-ALADIN63_v2,2081,rcp85,JunAug,10.378914875000001
TX35bc,CNRM-CERFACS-CNRM-CM5_r1i1p1_CNRM-ALADIN63_v2,2081,rcp85,SepNov,0.4659984469999999
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp26,year,0.022102266242999997
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp26,JunAug,0.020517496563499993
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp26,SepNov,0.0015847694260000002
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp85,year,0.017559879222
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp85,JunAug,0.0161903678325
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2021,rcp85,SepNov,0.0013695117190000003
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp26,year,0.017014651715000002
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp26,JunAug,0.015656569039999995
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp26,SepNov,0.001358082911
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp85,year,0.11223484313000001
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp85,JunAug,0.1097787305815
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2041,rcp85,SepNov,0.002456112467
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp26,year,0.02182054655
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp26,JunAug,0.020646416574999993
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp26,SepNov,0.0011741303270000004
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp85,year,0.40185119911000006
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp85,MarMay,0.0023275755255
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp85,JunAug,0.38858786722
tx40,MPI-M-MPI-ESM-LR_r1i1p1_KNMI-RACMO22E_v1,2081,rcp85,SepNov,0.0109357570677
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp26,year,0.21453180677
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp26,MarMay,2.2470216000000003e-06
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp26,JunAug,0.21451480890000002
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp26,SepNov,1.47509886e-05
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp45,year,0.23893585219999994
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp45,MarMay,2.929195525e-05
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp45,JunAug,0.23876044569999996
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp45,SepNov,0.00014611444525000001
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp85,year,0.478536594842
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp85,JunAug,0.47844670684199997
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2021,rcp85,SepNov,8.98874413e-05
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp26,year,0.25458636085999997
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp26,JunAug,0.25455031716
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp26,SepNov,3.6044182200000004e-05
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp45,year,0.8280600659000001
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp45,JunAug,0.8279442401999999
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp45,SepNov,0.00011583797899999999
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,year,1.7959556935000003
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,MarMay,0.00023170548324999998
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,JunAug,1.7950194809999995
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2041,rcp85,SepNov,0.00070450432255
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,year,0.21499069657894737
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,MarMay,1.0912815263157894e-07
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,JunAug,0.2149541492105263
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp26,SepNov,3.6441977894736845e-05
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,year,1.2264226000000003
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,MarMay,0.00021921213631578945
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,JunAug,1.2188353363157898
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp45,SepNov,0.001548765174631579
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,year,6.429305042105263
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,MarMay,0.022303897630526315
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,JunAug,6.235349863157896
tx40,MOHC-HadGEM2-ES_r1i1p1_SMHI-RCA4_v1,2081,rcp85,SepNov,0.1716512531368421
tx40,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp26,year,0.007993932575
tx40,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp45,year,0.004665109109999999
tx40,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2021,rcp85,year,0.017696831689999998
tx40,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp26,year,0.02140646414699999
tx40,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp45,year,0.028861907008500005
tx40,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2041,rcp85,year,0.022935723371
tx40,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp26,year,0.0003433361899999998
tx40,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp45,year,0.017175779644999997
tx40,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,year,0.27980653225
tx40,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,JunAug,0.27859027155
tx40,ICHEC-EC-EARTH_r12i1p1_KNMI-RACMO22E_v1,2081,rcp85,SepNov,0.0012162609540000001
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp26,year,0.006739758609999998
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,year,-0.0029191500298
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,JunAug,-0.0030020489298
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp45,SepNov,8.289888e-05
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,year,-0.004652912644999999
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,JunAug,-0.004680672294999999
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2021,rcp85,SepNov,2.7759634999999997e-05
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,year,0.004465463389999999
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,JunAug,0.0044429673399999986
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp26,SepNov,2.2496055e-05
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,year,0.02153950981
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,MarMay,2.748786e-07
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,JunAug,0.021538988935
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp45,SepNov,2.45897375e-07
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,year,0.07202837578500002
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,JunAug,0.071818289785
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2041,rcp85,SepNov,0.00021008635
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,year,-0.007000586575
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,JunAug,-0.00702082812
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp26,SepNov,2.024155e-05
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp45,year,0.007962975256499997
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,year,0.28079193761
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,JunAug,0.27552349493
tx40,CNRM-CERFACS-CNRM-CM5_r1i1p1_KNMI-RACMO22E_v2,2081,rcp85,SepNov,0.005268444536
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp26,year,0.0337552423955
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp45,year,0.05824522419035
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,year,0.07881676661
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,JunAug,0.078814976825
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2021,rcp85,SepNov,1.78978825e-06
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,year,0.26307135066500004
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,JunAug,0.26305782704
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp26,SepNov,1.3523665000000002e-05
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,year,0.143690710665
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,JunAug,0.143458930665
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp45,SepNov,0.00023177931999999999
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,year,0.260778916607
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,JunAug,0.26056318680699997
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2041,rcp85,SepNov,0.00021572963
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp26,year,0.028732424958499998
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,year,0.16098175718799998
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,JunAug,0.1608289713
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp45,SepNov,0.000152786072745
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,year,1.788957775
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,MarMay,0.000192310587
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,JunAug,1.7827665464999995
tx40,ICHEC-EC-EARTH_r12i1p1_SMHI-RCA4_v1,2081,rcp85,SepNov,0.005998908666850801
tx40,mmm,2021,rcp26,year,0.0639106078
tx40,mmm,2021,rcp26,MarMay,5.612702641e-06
tx40,mmm,2021,rcp26,JunAug,0.06354080872500001
tx40,mmm,2021,rcp26,SepNov,0.00041638678214999997
tx40,mmm,2021,rcp45,year,0.04468445915000001
tx40,mmm,2021,rcp45,MarMay,7.753698629999996e-07
tx40,mmm,2021,rcp45,JunAug,0.04474379571499999
tx40,mmm,2021,rcp45,SepNov,-7.910763315e-06
tx40,mmm,2021,rcp85,year,0.19251825355
