variable,model,date,scenario,season,value
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,MarMay,18.329772549999998
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,JunAug,4.51342633
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,SepNov,1.5641585800000002
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,year,9.428083962500004
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,DecFeb,16.4950973895
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,MarMay,16.54843426
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,JunAug,2.14492076
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,SepNov,2.8690128739999996
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,year,8.72862207
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,DecFeb,15.37859091
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,MarMay,14.283950225000002
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,JunAug,0.18155111500000012
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,SepNov,12.60575734
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,year,11.71836504
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,DecFeb,14.496891940000001
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,MarMay,20.812362200000003
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,JunAug,1.7608233749999997
Rx5day,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,SepNov,12.554338405
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,year,15.648527285
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,DecFeb,9.572948318421053
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,MarMay,22.012173804999996
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,JunAug,12.019514440000002
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,SepNov,12.623310969999999
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,year,19.649500030000002
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,DecFeb,26.53880039473684
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,MarMay,31.32687155
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,JunAug,11.847678892
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,SepNov,10.3049507186
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,year,22.408368284999998
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,DecFeb,34.35522436842105
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,MarMay,29.591978674999996
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,JunAug,13.1528483025
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,SepNov,19.070924095000002
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,year,26.59814762
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,DecFeb,37.17493061052632
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,MarMay,35.084917364999995
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,JunAug,8.5274374618
Rx5day,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,SepNov,22.618599255
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp126,year,5.888057705
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp126,DecFeb,12.703157469999999
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp126,MarMay,8.372713125
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp126,JunAug,9.063943445
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp126,SepNov,1.5499374830000003
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp245,year,9.804588912500002
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp245,DecFeb,12.173539190000003
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp245,MarMay,13.327352459999997
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp245,JunAug,11.7219526355
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp245,SepNov,7.814874214999999
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp370,year,14.74135137545
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp370,DecFeb,15.3813921735
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp370,MarMay,20.5113265725
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp370,JunAug,10.12131029
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp370,SepNov,16.755464760000002
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp585,year,10.895020792500002
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp585,DecFeb,12.578901439999997
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp585,MarMay,17.805186885
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp585,JunAug,7.839584545000001
Rx5day,FGOALS-g3_r1i1p1f1,2021,ssp585,SepNov,9.873192077000002
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp126,year,8.745513419999998
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp126,DecFeb,12.309658357500002
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp126,MarMay,13.9764389995
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp126,JunAug,10.81840008
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp126,SepNov,6.325390845
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp245,year,12.5241826725
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp245,DecFeb,14.027756834999996
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp245,MarMay,18.63741425
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp245,JunAug,9.14532182
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp245,SepNov,11.335660265
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp370,year,13.106957374999999
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp370,DecFeb,19.496653015
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp370,MarMay,14.351252902999999
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp370,JunAug,8.635562765
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp370,SepNov,10.922692811000001
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp585,year,11.10009931
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp585,DecFeb,16.81865909
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp585,MarMay,16.2156455675
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp585,JunAug,9.521169275
Rx5day,FGOALS-g3_r1i1p1f1,2041,ssp585,SepNov,10.371509985000001
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp126,year,8.960083436500001
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp126,DecFeb,12.910852568421051
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp126,MarMay,11.010614939999998
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp126,JunAug,9.303086197000002
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp126,SepNov,8.272201800000001
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp245,year,11.682360169999999
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp245,DecFeb,17.799265568421053
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp245,MarMay,14.845439560000003
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp245,JunAug,7.4286537665
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp245,SepNov,8.951603824
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp370,year,23.13685805
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp370,DecFeb,26.018669642105266
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp370,MarMay,37.52055259000001
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp370,JunAug,13.3337285285
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp370,SepNov,14.872848095
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp585,year,24.825119824999998
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp585,DecFeb,28.950312368421052
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp585,MarMay,31.149622349999998
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp585,JunAug,17.27476021
Rx5day,FGOALS-g3_r1i1p1f1,2081,ssp585,SepNov,19.600319581500003
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp126,year,-1.2856901645000005
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp126,DecFeb,-0.2613246884999998
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp126,MarMay,2.0249293659999994
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp126,JunAug,-7.112928349999999
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp126,SepNov,3.384239851999999
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp245,year,2.2187070209999997
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp245,DecFeb,4.277685480000001
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp245,MarMay,8.478612305000002
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp245,JunAug,-2.1906014149999997
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp245,SepNov,5.712960555499999
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp370,year,1.4632820425
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp370,DecFeb,7.5726793
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp370,MarMay,6.88162617
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp370,JunAug,-4.591338758499999
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp370,SepNov,5.930451214
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp585,year,1.3342007899999995
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp585,DecFeb,4.453487737500001
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp585,MarMay,2.9540311549999996
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp585,JunAug,-5.478728459999999
Rx5day,INM-CM4-8_r1i1p1f1,2021,ssp585,SepNov,4.920260605
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp126,year,3.7946082750000008
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp126,DecFeb,7.0252893625
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp126,MarMay,8.379993705999999
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp126,JunAug,-2.8809511500000005
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp126,SepNov,10.980362441
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp245,year,4.675714913999999
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp245,DecFeb,4.279839715
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp245,MarMay,14.88800664
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp245,JunAug,-3.822114916500001
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp245,SepNov,7.482309129999999
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp370,year,3.49548652
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp370,DecFeb,13.631156818500003
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp370,MarMay,10.718734177
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp370,JunAug,-6.948331515
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp370,SepNov,6.712678290000002
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp585,year,2.86659600425
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp585,DecFeb,13.908565402000002
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp585,MarMay,10.101485245
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp585,JunAug,-7.607240140000002
Rx5day,INM-CM4-8_r1i1p1f1,2041,ssp585,SepNov,9.16274638
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp126,year,1.1589238800000001
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp126,DecFeb,6.021778602631578
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp126,MarMay,3.8979160175000005
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp126,JunAug,-6.782570760000001
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp126,SepNov,9.270685417000001
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp245,year,5.521835860649999
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp245,DecFeb,12.569937154421051
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp245,MarMay,12.835712155
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp245,JunAug,-5.9963293360000005
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp245,SepNov,9.090392935
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp370,year,8.447489015
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp370,DecFeb,17.653070436842103
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp370,MarMay,19.236052373
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp370,JunAug,-8.983915725000001
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp370,SepNov,14.373210035000003
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp585,year,8.199598913500001
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp585,DecFeb,24.14724454736842
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp585,MarMay,19.451282277
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp585,JunAug,-15.569828087
Rx5day,INM-CM4-8_r1i1p1f1,2081,ssp585,SepNov,19.897046765
Rx5day,MIROC6_r1i1p1f1,2021,ssp126,year,4.2120292169999995
Rx5day,MIROC6_r1i1p1f1,2021,ssp126,DecFeb,2.9290532150000006
Rx5day,MIROC6_r1i1p1f1,2021,ssp126,MarMay,6.540028895000001
Rx5day,MIROC6_r1i1p1f1,2021,ssp126,JunAug,7.759146555499998
Rx5day,MIROC6_r1i1p1f1,2021,ssp126,SepNov,5.3410214425
Rx5day,MIROC6_r1i1p1f1,2021,ssp245,year,3.994063635
Rx5day,MIROC6_r1i1p1f1,2021,ssp245,DecFeb,9.875363824999997
Rx5day,MIROC6_r1i1p1f1,2021,ssp245,MarMay,9.810208958999999
Rx5day,MIROC6_r1i1p1f1,2021,ssp245,JunAug,-1.9505590375000004
Rx5day,MIROC6_r1i1p1f1,2021,ssp245,SepNov,9.000934715
Rx5day,MIROC6_r1i1p1f1,2021,ssp370,year,7.783665434999999
Rx5day,MIROC6_r1i1p1f1,2021,ssp370,DecFeb,9.402248295000001
Rx5day,MIROC6_r1i1p1f1,2021,ssp370,MarMay,9.445056105350002
Rx5day,MIROC6_r1i1p1f1,2021,ssp370,JunAug,3.1221578005
Rx5day,MIROC6_r1i1p1f1,2021,ssp370,SepNov,13.4181478355
Rx5day,MIROC6_r1i1p1f1,2021,ssp585,year,5.84877027
Rx5day,MIROC6_r1i1p1f1,2021,ssp585,DecFeb,7.0207673349999995
Rx5day,MIROC6_r1i1p1f1,2021,ssp585,MarMay,9.65513214825
Rx5day,MIROC6_r1i1p1f1,2021,ssp585,JunAug,3.5884146964999992
Rx5day,MIROC6_r1i1p1f1,2021,ssp585,SepNov,8.610080125000001
Rx5day,MIROC6_r1i1p1f1,2041,ssp126,year,6.344588989
Rx5day,MIROC6_r1i1p1f1,2041,ssp126,DecFeb,9.645432776499998
Rx5day,MIROC6_r1i1p1f1,2041,ssp126,MarMay,11.2097994465
Rx5day,MIROC6_r1i1p1f1,2041,ssp126,JunAug,2.8599525230000014
Rx5day,MIROC6_r1i1p1f1,2041,ssp126,SepNov,9.1801194315
Rx5day,MIROC6_r1i1p1f1,2041,ssp245,year,8.65922917
Rx5day,MIROC6_r1i1p1f1,2041,ssp245,DecFeb,9.289630595
Rx5day,MIROC6_r1i1p1f1,2041,ssp245,MarMay,6.849260459999999
Rx5day,MIROC6_r1i1p1f1,2041,ssp245,JunAug,5.114999693
Rx5day,MIROC6_r1i1p1f1,2041,ssp245,SepNov,12.3031510275
Rx5day,MIROC6_r1i1p1f1,2041,ssp370,year,9.0375834895
Rx5day,MIROC6_r1i1p1f1,2041,ssp370,DecFeb,6.898077963
Rx5day,MIROC6_r1i1p1f1,2041,ssp370,MarMay,9.2421827135
Rx5day,MIROC6_r1i1p1f1,2041,ssp370,JunAug,8.141412266
Rx5day,MIROC6_r1i1p1f1,2041,ssp370,SepNov,11.852347002
Rx5day,MIROC6_r1i1p1f1,2041,ssp585,year,5.2517367815
Rx5day,MIROC6_r1i1p1f1,2041,ssp585,DecFeb,13.180491693000002
Rx5day,MIROC6_r1i1p1f1,2041,ssp585,MarMay,9.803601817
Rx5day,MIROC6_r1i1p1f1,2041,ssp585,JunAug,1.3942215834999998
Rx5day,MIROC6_r1i1p1f1,2041,ssp585,SepNov,11.2330638275
Rx5day,MIROC6_r1i1p1f1,2081,ssp126,year,5.138416857999999
Rx5day,MIROC6_r1i1p1f1,2081,ssp126,DecFeb,1.829268857894737
Rx5day,MIROC6_r1i1p1f1,2081,ssp126,MarMay,9.148509405
Rx5day,MIROC6_r1i1p1f1,2081,ssp126,JunAug,-1.3309313044999995
Rx5day,MIROC6_r1i1p1f1,2081,ssp126,SepNov,11.1711756425
Rx5day,MIROC6_r1i1p1f1,2081,ssp245,year,5.795578115
Rx5day,MIROC6_r1i1p1f1,2081,ssp245,DecFeb,15.888569752631584
Rx5day,MIROC6_r1i1p1f1,2081,ssp245,MarMay,8.958620383
Rx5day,MIROC6_r1i1p1f1,2081,ssp245,JunAug,0.8228480679999997
Rx5day,MIROC6_r1i1p1f1,2081,ssp245,SepNov,10.369004505000001
Rx5day,MIROC6_r1i1p1f1,2081,ssp370,year,11.952406765000003
Rx5day,MIROC6_r1i1p1f1,2081,ssp370,DecFeb,13.352802215789472
Rx5day,MIROC6_r1i1p1f1,2081,ssp370,MarMay,23.296038975
Rx5day,MIROC6_r1i1p1f1,2081,ssp370,JunAug,0.898195597
Rx5day,MIROC6_r1i1p1f1,2081,ssp370,SepNov,20.55576611
Rx5day,MIROC6_r1i1p1f1,2081,ssp585,year,13.4321252805
Rx5day,MIROC6_r1i1p1f1,2081,ssp585,DecFeb,21.136972757894732
Rx5day,MIROC6_r1i1p1f1,2081,ssp585,MarMay,20.9105337
Rx5day,MIROC6_r1i1p1f1,2081,ssp585,JunAug,-1.5230902299999998
Rx5day,MIROC6_r1i1p1f1,2081,ssp585,SepNov,26.39794441
Rx5day,mmm,2021,ssp126,year,6.9597584900000005
Rx5day,mmm,2021,ssp126,DecFeb,12.28496787
Rx5day,mmm,2021,ssp126,MarMay,11.196197654999999
Rx5day,mmm,2021,ssp126,JunAug,2.5113611827000004
Rx5day,mmm,2021,ssp126,SepNov,6.779409965000001
Rx5day,mmm,2021,ssp245,year,6.683194839999999
Rx5day,mmm,2021,ssp245,DecFeb,11.47311684
Rx5day,mmm,2021,ssp245,MarMay,11.137530759999999
Rx5day,mmm,2021,ssp245,JunAug,1.9297652775000003
Rx5day,mmm,2021,ssp245,SepNov,7.230640725000001
Rx5day,mmm,2021,ssp370,year,5.807874319999999
Rx5day,mmm,2021,ssp370,DecFeb,12.728381570000002
Rx5day,mmm,2021,ssp370,MarMay,11.434406995
Rx5day,mmm,2021,ssp370,JunAug,0.17977909349999996
Rx5day,mmm,2021,ssp370,SepNov,6.275594835
Rx5day,mmm,2021,ssp585,year,7.327206280000001
Rx5day,mmm,2021,ssp585,DecFeb,12.76075962
Rx5day,mmm,2021,ssp585,MarMay,10.991143744999999
Rx5day,mmm,2021,ssp585,JunAug,1.8622623610000002
Rx5day,mmm,2021,ssp585,SepNov,7.5537709400000015
Rx5day,mmm,2041,ssp126,year,8.48641331
Rx5day,mmm,2041,ssp126,DecFeb,14.284459004999999
Rx5day,mmm,2041,ssp126,MarMay,12.730190754999999
Rx5day,mmm,2041,ssp126,JunAug,3.461881387499999
Rx5day,mmm,2041,ssp126,SepNov,8.656095660000002
Rx5day,mmm,2041,ssp245,year,8.924759105
Rx5day,mmm,2041,ssp245,DecFeb,15.210108400000001
Rx5day,mmm,2041,ssp245,MarMay,13.533238275000002
Rx5day,mmm,2041,ssp245,JunAug,2.67421331
Rx5day,mmm,2041,ssp245,SepNov,9.381170375000002
Rx5day,mmm,2041,ssp370,year,8.573294585
Rx5day,mmm,2041,ssp370,DecFeb,17.231771450000004
Rx5day,mmm,2041,ssp370,MarMay,12.769514915
Rx5day,mmm,2041,ssp370,JunAug,1.2641235135000002
Rx5day,mmm,2041,ssp370,SepNov,8.319067685
Rx5day,mmm,2041,ssp585,year,10.400097015
Rx5day,mmm,2041,ssp585,DecFeb,19.9444095
Rx5day,mmm,2041,ssp585,MarMay,15.39285105
Rx5day,mmm,2041,ssp585,JunAug,2.7187346580000002
Rx5day,mmm,2041,ssp585,SepNov,10.632203575
Rx5day,mmm,2081,ssp126,year,9.960098925
Rx5day,mmm,2081,ssp126,DecFeb,15.76818994736842
Rx5day,mmm,2081,ssp126,MarMay,15.353998650000003
Rx5day,mmm,2081,ssp126,JunAug,4.470811149999999
Rx5day,mmm,2081,ssp126,SepNov,9.379592034999998
Rx5day,mmm,2081,ssp245,year,12.58454212
Rx5day,mmm,2081,ssp245,DecFeb,22.02270631578947
Rx5day,mmm,2081,ssp245,MarMay,18.986163150000003
Rx5day,mmm,2081,ssp245,JunAug,3.99699631
Rx5day,mmm,2081,ssp245,SepNov,12.186799675
Rx5day,mmm,2081,ssp370,year,16.078603750000003
Rx5day,mmm,2081,ssp370,DecFeb,30.214031999999992
Rx5day,mmm,2081,ssp370,MarMay,23.784761049999997
Rx5day,mmm,2081,ssp370,JunAug,1.8472585544999998
Rx5day,mmm,2081,ssp370,SepNov,16.436755905000002
Rx5day,mmm,2081,ssp585,year,20.04968805
Rx5day,mmm,2081,ssp585,DecFeb,39.80657847368421
Rx5day,mmm,2081,ssp585,MarMay,27.797495499999997
Rx5day,mmm,2081,ssp585,JunAug,1.0240773655000002
Rx5day,mmm,2081,ssp585,SepNov,21.665218350000004
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp126,year,1.8351220499999996
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp126,DecFeb,9.156061976999998
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp126,MarMay,9.610996595
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp126,JunAug,-8.301183558000002
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp126,SepNov,2.3920739309999997
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp245,year,10.107143435000001
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp245,DecFeb,1.8921587964999997
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp245,MarMay,19.6672793943
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp245,JunAug,7.0261273825
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp245,SepNov,7.077817764999999
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp370,year,8.645416946499997
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp370,DecFeb,6.04763845
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp370,MarMay,14.146560004999998
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp370,JunAug,6.7982130949999995
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp370,SepNov,6.9504055199999994
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp585,year,6.4587510235
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp585,DecFeb,8.567103580000001
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp585,MarMay,11.649091306499999
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp585,JunAug,2.7735988982
Rx5day,CNRM-CM6-1_r1i1p1f2,2021,ssp585,SepNov,-0.116736519
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp126,year,4.6257266395
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp126,DecFeb,6.79218681
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp126,MarMay,11.937363871499999
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp126,JunAug,0.9842110350000006
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp126,SepNov,3.4471853019000003
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp245,year,9.170552192
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp245,DecFeb,9.596471789999999
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp245,MarMay,8.18001866
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp245,JunAug,0.3190641499999991
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp245,SepNov,12.724109861999999
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp370,year,12.04271101
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp370,DecFeb,10.8355725465
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp370,MarMay,12.188746315
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp370,JunAug,11.616241225000001
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp370,SepNov,6.837202065
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp585,year,6.970396757000001
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp585,DecFeb,9.447079476499999
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp585,MarMay,13.610421844129998
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp585,JunAug,1.63711898
Rx5day,CNRM-CM6-1_r1i1p1f2,2041,ssp585,SepNov,5.870139460000002
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp126,year,10.105027437499999
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp126,DecFeb,11.354748305263158
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp126,MarMay,17.876315380000005
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp126,JunAug,5.53018204
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp126,SepNov,8.767528025
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp245,year,14.105109240699997
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp245,DecFeb,15.788996451578944
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp245,MarMay,26.419059000000004
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp245,JunAug,3.738691012000001
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp245,SepNov,12.224634382000001
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp370,year,17.088246137
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp370,DecFeb,28.517529863157893
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp370,MarMay,25.132651855000002
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp370,JunAug,5.858682804000001
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp370,SepNov,16.959774687499998
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp585,year,24.328881969999994
Rx5day,CNRM-CM6-1_r1i1p1f2,2081,ssp585,DecFeb,42.50355494736842
