variable,model,date,scenario,season,value
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2021,ssp585,year,0.0716414142605
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2021,ssp585,MarMay,0.000113956105
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2021,ssp585,JunAug,0.071527458153
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2041,ssp126,year,0.124716849735
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2041,ssp126,MarMay,0.0032954870499999995
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2041,ssp126,JunAug,0.121305011335
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2041,ssp126,SepNov,0.00011635137499999999
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2041,ssp585,year,0.4188393607
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2041,ssp585,JunAug,0.41722973304999994
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2041,ssp585,SepNov,0.00160962989
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2081,ssp126,year,0.053822192025000014
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2081,ssp126,JunAug,0.053082486615000014
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2081,ssp126,SepNov,0.00073970584
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2081,ssp585,year,12.91078714
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2081,ssp585,MarMay,0.097330194025
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2081,ssp585,JunAug,12.176733485000002
TX40bc,IPSL-CM6A-LR_r1i1p1f1,2081,ssp585,SepNov,0.636723224115
TX40bc,MIROC-ES2L_r1i1p1f2,2021,ssp126,year,0.005773443812000001
TX40bc,MIROC-ES2L_r1i1p1f2,2021,ssp585,year,0.020318092681499998
TX40bc,MIROC-ES2L_r1i1p1f2,2021,ssp585,JunAug,0.019605897481499997
TX40bc,MIROC-ES2L_r1i1p1f2,2021,ssp585,SepNov,0.00071219485
TX40bc,MIROC-ES2L_r1i1p1f2,2041,ssp126,year,0.028596043512999998
TX40bc,MIROC-ES2L_r1i1p1f2,2041,ssp126,JunAug,0.025726134281499995
TX40bc,MIROC-ES2L_r1i1p1f2,2041,ssp126,SepNov,0.0028699092
TX40bc,MIROC-ES2L_r1i1p1f2,2041,ssp585,year,0.14170720551849997
TX40bc,MIROC-ES2L_r1i1p1f2,2041,ssp585,JunAug,0.14075583141849998
TX40bc,MIROC-ES2L_r1i1p1f2,2041,ssp585,SepNov,0.000951374
TX40bc,MIROC-ES2L_r1i1p1f2,2081,ssp126,year,0.037240399409
TX40bc,MIROC-ES2L_r1i1p1f2,2081,ssp585,year,1.5391248169999998
TX40bc,MIROC-ES2L_r1i1p1f2,2081,ssp585,MarMay,0.0069189631400000005
TX40bc,MIROC-ES2L_r1i1p1f2,2081,ssp585,JunAug,1.510963142
TX40bc,MIROC-ES2L_r1i1p1f2,2081,ssp585,SepNov,0.021242725190000002
TX40bc,ACCESS-CM2_r1i1p1f1,2021,ssp126,year,0.11550063513000002
TX40bc,ACCESS-CM2_r1i1p1f1,2021,ssp126,JunAug,0.11525627865000002
TX40bc,ACCESS-CM2_r1i1p1f1,2021,ssp585,year,0.0991747096
TX40bc,ACCESS-CM2_r1i1p1f1,2021,ssp585,MarMay,0.0014637040000000001
TX40bc,ACCESS-CM2_r1i1p1f1,2021,ssp585,JunAug,0.09746211235
TX40bc,ACCESS-CM2_r1i1p1f1,2041,ssp126,year,0.202240099525
TX40bc,ACCESS-CM2_r1i1p1f1,2041,ssp126,MarMay,0.0001187112
TX40bc,ACCESS-CM2_r1i1p1f1,2041,ssp126,JunAug,0.200359915825
TX40bc,ACCESS-CM2_r1i1p1f1,2041,ssp126,SepNov,0.001761471225
TX40bc,ACCESS-CM2_r1i1p1f1,2041,ssp585,year,0.43322182145
TX40bc,ACCESS-CM2_r1i1p1f1,2041,ssp585,MarMay,0.010912650554999999
TX40bc,ACCESS-CM2_r1i1p1f1,2041,ssp585,JunAug,0.418041457
TX40bc,ACCESS-CM2_r1i1p1f1,2041,ssp585,SepNov,0.0042677158550000005
TX40bc,ACCESS-CM2_r1i1p1f1,2081,ssp126,year,0.17095222265
TX40bc,ACCESS-CM2_r1i1p1f1,2081,ssp126,MarMay,0.002443304065
TX40bc,ACCESS-CM2_r1i1p1f1,2081,ssp126,JunAug,0.16428224445
TX40bc,ACCESS-CM2_r1i1p1f1,2081,ssp126,SepNov,0.004226673740000001
TX40bc,ACCESS-CM2_r1i1p1f1,2081,ssp585,year,9.122079815
TX40bc,ACCESS-CM2_r1i1p1f1,2081,ssp585,MarMay,0.15209179782499999
TX40bc,ACCESS-CM2_r1i1p1f1,2081,ssp585,JunAug,8.793686605000001
TX40bc,ACCESS-CM2_r1i1p1f1,2081,ssp585,SepNov,0.176301399365
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2021,ssp126,year,0.0362646690765
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2021,ssp585,year,0.07478894051349999
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2041,ssp126,year,0.10641848164349998
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2041,ssp126,MarMay,0.001365534975
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2041,ssp126,JunAug,0.1049319127885
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2041,ssp585,year,0.6029219555199999
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2041,ssp585,MarMay,0.0082184285
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2041,ssp585,JunAug,0.5942035022799999
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2041,ssp585,SepNov,0.0005000342300000001
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2081,ssp126,year,0.029461029496
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2081,ssp585,year,4.646223303
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2081,ssp585,MarMay,0.008863740674999999
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2081,ssp585,JunAug,4.613862233000001
TX40bc,AWI-CM-1-1-MR_r1i1p1f1,2081,ssp585,SepNov,0.023497290555
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2021,ssp126,year,0.13652328220000004
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2021,ssp126,MarMay,0.0017692284050000004
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2021,ssp126,JunAug,0.133397627575
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2021,ssp126,SepNov,0.00135642531
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2021,ssp585,year,0.289767761535
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2021,ssp585,MarMay,0.00058618583
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2021,ssp585,JunAug,0.286231532535
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2021,ssp585,SepNov,0.00295004977
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2041,ssp126,year,0.30810723765
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2041,ssp126,MarMay,0.0013475772949999999
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2041,ssp126,JunAug,0.30602430365
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2041,ssp126,SepNov,0.0007353562250000001
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2041,ssp585,year,0.8913538681999998
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2041,ssp585,MarMay,0.00391655034
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2041,ssp585,JunAug,0.8821699257000001
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2041,ssp585,SepNov,0.005267379675
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2081,ssp126,year,0.5597249718947368
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2081,ssp126,MarMay,0.012656913005263157
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2081,ssp126,JunAug,0.5398091883684211
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2081,ssp126,SepNov,0.007258877105263159
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2081,ssp585,year,19.833763163157897
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2081,ssp585,MarMay,0.5072992963421052
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2081,ssp585,JunAug,18.43793825789474
TX40bc,HadGEM3-GC31-LL_r1i1p1f3,2081,ssp585,SepNov,0.8885257315789473
TX40bc,NorESM2-MM_r1i1p1f1,2021,ssp126,year,0.023099591102
TX40bc,NorESM2-MM_r1i1p1f1,2021,ssp585,year,0.039547699748
TX40bc,NorESM2-MM_r1i1p1f1,2041,ssp126,year,0.04977912797
TX40bc,NorESM2-MM_r1i1p1f1,2041,ssp126,JunAug,0.049655806345
TX40bc,NorESM2-MM_r1i1p1f1,2041,ssp585,year,0.33305455842000004
TX40bc,NorESM2-MM_r1i1p1f1,2041,ssp585,MarMay,0.00023030748
TX40bc,NorESM2-MM_r1i1p1f1,2041,ssp585,JunAug,0.33282424981500003
TX40bc,NorESM2-MM_r1i1p1f1,2081,ssp126,year,0.092477474957
TX40bc,NorESM2-MM_r1i1p1f1,2081,ssp126,MarMay,0.00259410264
TX40bc,NorESM2-MM_r1i1p1f1,2081,ssp126,JunAug,0.089762337322
TX40bc,NorESM2-MM_r1i1p1f1,2081,ssp585,year,3.8809981129999995
TX40bc,NorESM2-MM_r1i1p1f1,2081,ssp585,MarMay,0.021856962700000003
TX40bc,NorESM2-MM_r1i1p1f1,2081,ssp585,JunAug,3.8279546599999996
TX40bc,NorESM2-MM_r1i1p1f1,2081,ssp585,SepNov,0.031186535800000005
TX40bc,EC-Earth3_r1i1p1f1,2021,ssp126,year,0.07527188834000001
TX40bc,EC-Earth3_r1i1p1f1,2021,ssp585,year,0.07074139936000001
TX40bc,EC-Earth3_r1i1p1f1,2021,ssp585,JunAug,0.07061807771500002
TX40bc,EC-Earth3_r1i1p1f1,2041,ssp126,year,0.156454110535
TX40bc,EC-Earth3_r1i1p1f1,2041,ssp126,JunAug,0.156205218335
TX40bc,EC-Earth3_r1i1p1f1,2041,ssp585,year,0.29703330130000005
TX40bc,EC-Earth3_r1i1p1f1,2041,ssp585,JunAug,0.2967844103
TX40bc,EC-Earth3_r1i1p1f1,2081,ssp126,year,0.10895865147999999
TX40bc,EC-Earth3_r1i1p1f1,2081,ssp126,JunAug,0.10833983163000001
TX40bc,EC-Earth3_r1i1p1f1,2081,ssp126,SepNov,0.00061881985
TX40bc,EC-Earth3_r1i1p1f1,2081,ssp585,year,7.0973794550000004
TX40bc,EC-Earth3_r1i1p1f1,2081,ssp585,MarMay,0.0050229600899999996
TX40bc,EC-Earth3_r1i1p1f1,2081,ssp585,JunAug,6.909364485
TX40bc,EC-Earth3_r1i1p1f1,2081,ssp585,SepNov,0.18299193025
TX40bc,CanESM5_r1i1p1f1,2021,ssp126,year,0.04250277277500001
TX40bc,CanESM5_r1i1p1f1,2021,ssp585,year,0.06661883633
TX40bc,CanESM5_r1i1p1f1,2041,ssp126,year,0.062482081610000004
TX40bc,CanESM5_r1i1p1f1,2041,ssp126,JunAug,0.062361046785000006
TX40bc,CanESM5_r1i1p1f1,2041,ssp585,year,0.3203074477
TX40bc,CanESM5_r1i1p1f1,2041,ssp585,JunAug,0.31721128270000004
TX40bc,CanESM5_r1i1p1f1,2041,ssp585,SepNov,0.0030961642000000003
TX40bc,CanESM5_r1i1p1f1,2081,ssp126,year,0.08380172998999999
TX40bc,CanESM5_r1i1p1f1,2081,ssp585,year,6.800953226999999
TX40bc,CanESM5_r1i1p1f1,2081,ssp585,MarMay,0.003944825135
TX40bc,CanESM5_r1i1p1f1,2081,ssp585,JunAug,6.680056927
TX40bc,CanESM5_r1i1p1f1,2081,ssp585,SepNov,0.11695152212999997
TX40bc,EC-Earth3-Veg_r1i1p1f1,2021,ssp126,year,0.022261240197499997
TX40bc,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,year,0.0287186447545
TX40bc,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,JunAug,0.0283509666045
TX40bc,EC-Earth3-Veg_r1i1p1f1,2021,ssp585,SepNov,0.00036767814999999997
TX40bc,EC-Earth3-Veg_r1i1p1f1,2041,ssp126,year,0.0411572346325
TX40bc,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,year,0.22976900845
TX40bc,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,JunAug,0.22791700929999997
TX40bc,EC-Earth3-Veg_r1i1p1f1,2041,ssp585,SepNov,0.0017286769900000001
TX40bc,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,year,0.026143288070499992
TX40bc,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,MarMay,0.0011211409
TX40bc,EC-Earth3-Veg_r1i1p1f1,2081,ssp126,JunAug,0.025022147170499998
TX40bc,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,year,7.3007326049999985
TX40bc,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,MarMay,0.00294953653
TX40bc,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,JunAug,7.226714384999999
TX40bc,EC-Earth3-Veg_r1i1p1f1,2081,ssp585,SepNov,0.07106869390500001
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2021,ssp126,year,0.01846215352
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,year,0.147019990955
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,MarMay,0.00037221415
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2021,ssp585,JunAug,0.14664777681500002
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,year,0.12555291010999997
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,MarMay,0.00018721566500000002
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,JunAug,0.11787172760999998
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2041,ssp126,SepNov,0.007493965224999999
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,year,0.9332262456
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,MarMay,0.01577609645
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,JunAug,0.9067095320499998
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2041,ssp585,SepNov,0.01074061234
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,year,0.42017894175
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,MarMay,0.00333602158
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,JunAug,0.4130860221999999
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2081,ssp126,SepNov,0.0037569003349999996
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,year,3.303359108
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,MarMay,0.058153020739999985
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,JunAug,3.140732443
TX40bc,ACCESS-ESM1-5_r1i1p1f1,2081,ssp585,SepNov,0.10447367872500002
cdd,UKESM1-0-LL_r1i1p1f2,2021,ssp126,year,85.14418738
cdd,UKESM1-0-LL_r1i1p1f2,2021,ssp245,year,102.48763115
cdd,UKESM1-0-LL_r1i1p1f2,2021,ssp370,year,96.38758759999999
cdd,UKESM1-0-LL_r1i1p1f2,2021,ssp585,year,104.120587
cdd,UKESM1-0-LL_r1i1p1f2,2041,ssp126,year,137.343862
cdd,UKESM1-0-LL_r1i1p1f2,2041,ssp245,year,168.86652705
cdd,UKESM1-0-LL_r1i1p1f2,2041,ssp370,year,199.784534
cdd,UKESM1-0-LL_r1i1p1f2,2041,ssp585,year,245.39118750000003
cdd,UKESM1-0-LL_r1i1p1f2,2081,ssp126,year,151.49933975
cdd,UKESM1-0-LL_r1i1p1f2,2081,ssp245,year,315.9233995
cdd,UKESM1-0-LL_r1i1p1f2,2081,ssp370,year,480.640225
cdd,UKESM1-0-LL_r1i1p1f2,2081,ssp585,year,698.850309
cdd,CNRM-ESM2-1_r1i1p1f2,2021,ssp126,year,91.51098496
cdd,CNRM-ESM2-1_r1i1p1f2,2021,ssp245,year,92.91799042000001
cdd,CNRM-ESM2-1_r1i1p1f2,2021,ssp370,year,76.163173505
cdd,CNRM-ESM2-1_r1i1p1f2,2021,ssp585,year,83.778368675
cdd,CNRM-ESM2-1_r1i1p1f2,2041,ssp126,year,103.06666735000002
cdd,CNRM-ESM2-1_r1i1p1f2,2041,ssp245,year,109.5201131
cdd,CNRM-ESM2-1_r1i1p1f2,2041,ssp370,year,134.90457429999998
cdd,CNRM-ESM2-1_r1i1p1f2,2041,ssp585,year,151.06490230000003
cdd,CNRM-ESM2-1_r1i1p1f2,2081,ssp126,year,115.19230055000003
cdd,CNRM-ESM2-1_r1i1p1f2,2081,ssp245,year,186.127176
cdd,CNRM-ESM2-1_r1i1p1f2,2081,ssp370,year,252.5822475
cdd,CNRM-ESM2-1_r1i1p1f2,2081,ssp585,year,434.4871574999999
cdd,FGOALS-g3_r1i1p1f1,2021,ssp126,year,53.79396202999999
cdd,FGOALS-g3_r1i1p1f1,2021,ssp245,year,52.916568165
cdd,FGOALS-g3_r1i1p1f1,2021,ssp370,year,50.826583815
cdd,FGOALS-g3_r1i1p1f1,2021,ssp585,year,66.01274805000001
cdd,FGOALS-g3_r1i1p1f1,2041,ssp126,year,39.259355244999995
cdd,FGOALS-g3_r1i1p1f1,2041,ssp245,year,75.30631100000001
cdd,FGOALS-g3_r1i1p1f1,2041,ssp370,year,107.6411746
cdd,FGOALS-g3_r1i1p1f1,2041,ssp585,year,88.30862763
cdd,FGOALS-g3_r1i1p1f1,2081,ssp126,year,69.504889905
cdd,FGOALS-g3_r1i1p1f1,2081,ssp245,year,101.39841095000001
cdd,FGOALS-g3_r1i1p1f1,2081,ssp370,year,148.32012074999997
cdd,FGOALS-g3_r1i1p1f1,2081,ssp585,year,196.76364
cdd,INM-CM4-8_r1i1p1f1,2021,ssp126,year,88.0540299
cdd,INM-CM4-8_r1i1p1f1,2021,ssp245,year,106.69652941499999
cdd,INM-CM4-8_r1i1p1f1,2021,ssp370,year,102.26856839999999
cdd,INM-CM4-8_r1i1p1f1,2021,ssp585,year,102.93976669999999
cdd,INM-CM4-8_r1i1p1f1,2041,ssp126,year,112.38288755
cdd,INM-CM4-8_r1i1p1f1,2041,ssp245,year,155.16283605
cdd,INM-CM4-8_r1i1p1f1,2041,ssp370,year,159.17027094999997
cdd,INM-CM4-8_r1i1p1f1,2041,ssp585,year,178.1462678
cdd,INM-CM4-8_r1i1p1f1,2081,ssp126,year,104.48834590000001
cdd,INM-CM4-8_r1i1p1f1,2081,ssp245,year,167.66142025000005
cdd,INM-CM4-8_r1i1p1f1,2081,ssp370,year,290.7764205
cdd,INM-CM4-8_r1i1p1f1,2081,ssp585,year,373.580957
cdd,MIROC6_r1i1p1f1,2021,ssp126,year,93.87397469999999
cdd,MIROC6_r1i1p1f1,2021,ssp245,year,81.93625180000001
cdd,MIROC6_r1i1p1f1,2021,ssp370,year,71.06860845000001
cdd,MIROC6_r1i1p1f1,2021,ssp585,year,66.821164225
cdd,MIROC6_r1i1p1f1,2041,ssp126,year,126.1991055
cdd,MIROC6_r1i1p1f1,2041,ssp245,year,124.01878929999998
cdd,MIROC6_r1i1p1f1,2041,ssp370,year,125.19658104999999
cdd,MIROC6_r1i1p1f1,2041,ssp585,year,151.7025595
cdd,MIROC6_r1i1p1f1,2081,ssp126,year,130.84215895
cdd,MIROC6_r1i1p1f1,2081,ssp245,year,210.92736525
cdd,MIROC6_r1i1p1f1,2081,ssp370,year,271.05484600000005
cdd,MIROC6_r1i1p1f1,2081,ssp585,year,426.13529200000005
cdd,mmm,2021,ssp126,year,78.05601855
cdd,mmm,2021,ssp245,year,71.65448699999999
cdd,mmm,2021,ssp370,year,80.06265065000001
cdd,mmm,2021,ssp585,year,82.24164499999999
cdd,mmm,2041,ssp126,year,100.10758244999998
cdd,mmm,2041,ssp245,year,109.24149075
cdd,mmm,2041,ssp370,year,135.15494935
cdd,mmm,2041,ssp585,year,151.157409
cdd,mmm,2081,ssp126,year,109.88311055000001
cdd,mmm,2081,ssp245,year,170.65984500000002
cdd,mmm,2081,ssp370,year,297.9568875
cdd,mmm,2081,ssp585,year,403.04361150000005
cdd,CNRM-CM6-1_r1i1p1f2,2021,ssp126,year,66.41263945
cdd,CNRM-CM6-1_r1i1p1f2,2021,ssp245,year,60.121225515000006
cdd,CNRM-CM6-1_r1i1p1f2,2021,ssp370,year,45.118112720000006
cdd,CNRM-CM6-1_r1i1p1f2,2021,ssp585,year,82.62829024999999
cdd,CNRM-CM6-1_r1i1p1f2,2041,ssp126,year,85.62757272500001
cdd,CNRM-CM6-1_r1i1p1f2,2041,ssp245,year,110.7211379
cdd,CNRM-CM6-1_r1i1p1f2,2041,ssp370,year,105.95123145
cdd,CNRM-CM6-1_r1i1p1f2,2041,ssp585,year,147.64627950000002
cdd,CNRM-CM6-1_r1i1p1f2,2081,ssp126,year,91.13345439999999
cdd,CNRM-CM6-1_r1i1p1f2,2081,ssp245,year,172.16458315
cdd,CNRM-CM6-1_r1i1p1f2,2081,ssp370,year,300.65157000000005
cdd,CNRM-CM6-1_r1i1p1f2,2081,ssp585,year,467.66887049999997
cdd,MRI-ESM2-0_r1i1p1f1,2021,ssp126,year,48.34515680000001
cdd,MRI-ESM2-0_r1i1p1f1,2021,ssp245,year,47.7728232
cdd,MRI-ESM2-0_r1i1p1f1,2021,ssp370,year,39.27742646499999
cdd,MRI-ESM2-0_r1i1p1f1,2021,ssp585,year,58.11522620000001
cdd,MRI-ESM2-0_r1i1p1f1,2041,ssp126,year,52.9603304
cdd,MRI-ESM2-0_r1i1p1f1,2041,ssp245,year,65.56767994999998
cdd,MRI-ESM2-0_r1i1p1f1,2041,ssp370,year,61.6866606
cdd,MRI-ESM2-0_r1i1p1f1,2041,ssp585,year,85.63677565
cdd,MRI-ESM2-0_r1i1p1f1,2081,ssp126,year,44.536010499999996
cdd,MRI-ESM2-0_r1i1p1f1,2081,ssp245,year,87.21713704999999
cdd,MRI-ESM2-0_r1i1p1f1,2081,ssp370,year,139.2740929
cdd,MRI-ESM2-0_r1i1p1f1,2081,ssp585,year,198.49988150000001
cdd,BCC-CSM2-MR_r1i1p1f1,2021,ssp126,year,61.669113025
cdd,BCC-CSM2-MR_r1i1p1f1,2021,ssp245,year,84.32314815000001
cdd,BCC-CSM2-MR_r1i1p1f1,2021,ssp370,year,82.26750006
cdd,BCC-CSM2-MR_r1i1p1f1,2021,ssp585,year,81.85200265
cdd,BCC-CSM2-MR_r1i1p1f1,2041,ssp126,year,76.1463439
cdd,BCC-CSM2-MR_r1i1p1f1,2041,ssp245,year,116.57851525000001
cdd,BCC-CSM2-MR_r1i1p1f1,2041,ssp370,year,150.31430919999997
cdd,BCC-CSM2-MR_r1i1p1f1,2041,ssp585,year,157.863143
cdd,BCC-CSM2-MR_r1i1p1f1,2081,ssp126,year,83.97685115
cdd,BCC-CSM2-MR_r1i1p1f1,2081,ssp245,year,157.16076329999999
cdd,BCC-CSM2-MR_r1i1p1f1,2081,ssp370,year,287.00508049999996
cdd,BCC-CSM2-MR_r1i1p1f1,2081,ssp585,year,317.21971399999995
cdd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp126,year,38.93230418
cdd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp245,year,44.322872775
cdd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp370,year,49.87635265
cdd,MPI-ESM1-2-LR_r1i1p1f1,2021,ssp585,year,45.2454431
cdd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp126,year,77.41613753
cdd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp245,year,54.71930144000002
cdd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp370,year,77.49102495000001
cdd,MPI-ESM1-2-LR_r1i1p1f1,2041,ssp585,year,77.74363635
cdd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp126,year,38.705365869
cdd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp245,year,108.41179119999997
cdd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp370,year,181.81589220000004
cdd,MPI-ESM1-2-LR_r1i1p1f1,2081,ssp585,year,255.78722799999997
cdd,INM-CM5-0_r1i1p1f1,2021,ssp126,year,113.59459349999997
cdd,INM-CM5-0_r1i1p1f1,2021,ssp245,year,113.28707439999998
cdd,INM-CM5-0_r1i1p1f1,2021,ssp370,year,104.62299425
cdd,INM-CM5-0_r1i1p1f1,2021,ssp585,year,116.05431300000001
cdd,INM-CM5-0_r1i1p1f1,2041,ssp126,year,114.60883899999999
cdd,INM-CM5-0_r1i1p1f1,2041,ssp245,year,101.60262794999998
cdd,INM-CM5-0_r1i1p1f1,2041,ssp370,year,163.990542
cdd,INM-CM5-0_r1i1p1f1,2041,ssp585,year,210.45103024999997
cdd,INM-CM5-0_r1i1p1f1,2081,ssp126,year,109.31781824999999
cdd,INM-CM5-0_r1i1p1f1,2081,ssp245,year,197.75350015000004
cdd,INM-CM5-0_r1i1p1f1,2081,ssp370,year,278.7757325
cdd,INM-CM5-0_r1i1p1f1,2081,ssp585,year,352.33155100000005
cdd,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp126,year,59.150922365
cdd,CNRM-CM6-1-HR_r1i1p1f2,2021,ssp585,year,70.850039615
cdd,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp126,year,78.45775415
cdd,CNRM-CM6-1-HR_r1i1p1f2,2041,ssp585,year,138.0380149
cdd,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp126,year,110.20294894999999
cdd,CNRM-CM6-1-HR_r1i1p1f2,2081,ssp585,year,360.90077099999996
cdd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp126,year,56.20509930000001
cdd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp245,year,82.0815861
cdd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp370,year,57.100451045000014
cdd,MPI-ESM1-2-HR_r1i1p1f1,2021,ssp585,year,57.787092849999986
cdd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp126,year,85.73845329999999
cdd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp245,year,101.34312315
cdd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp370,year,85.83728775
cdd,MPI-ESM1-2-HR_r1i1p1f1,2041,ssp585,year,107.898607875
cdd,MPI-ESM1-2-HR_r1i1p1f1,2081,ssp126,year,70.2616525
cdd,MPI-ESM1-2-HR_r1i1p1f1,2081,ssp245,year,119.79175244999999
cdd,MPI-ESM1-2-HR_r1i1p1f1,2081,ssp370,year,239.45119350000004
cdd,MPI-ESM1-2-HR_r1i1p1f1,2081,ssp585,year,321.3561655
cdd,GFDL-ESM4_r1i1p1f1,2021,ssp126,year,30.897221615
cdd,GFDL-ESM4_r1i1p1f1,2021,ssp245,year,38.89564348999999
cdd,GFDL-ESM4_r1i1p1f1,2021,ssp370,year,20.215358111500002
cdd,GFDL-ESM4_r1i1p1f1,2021,ssp585,year,21.676424412499998
cdd,GFDL-ESM4_r1i1p1f1,2041,ssp126,year,39.83558027
cdd,GFDL-ESM4_r1i1p1f1,2041,ssp245,year,41.945052700000005
cdd,GFDL-ESM4_r1i1p1f1,2041,ssp370,year,43.332296050000004
cdd,GFDL-ESM4_r1i1p1f1,2041,ssp585,year,64.24751885000002
cdd,GFDL-ESM4_r1i1p1f1,2081,ssp126,year,31.552029185000002
